Date,Open,High,Low,Close,Adj_Close,Volume,Coin_name
2023-02-10,20.45359,21.117727,19.843344,20.13011,20.13011,654189930,Solana
2023-02-11,20.128391,20.86068,20.119469,20.830095,20.830095,267159267,Solana
2023-02-12,20.828875,22.260618,20.646626,21.489979,21.489979,532943787,Solana
2023-02-13,21.486788,21.529655,19.870745,20.7901,20.7901,693292656,Solana
2023-02-14,20.781595,22.245665,20.711224,21.824953,21.824953,865868623,Solana
2023-02-15,21.824722,23.901154,21.502102,23.883902,23.883902,747616299,Solana
2023-02-16,23.88419,24.030554,22.264261,22.285952,22.285952,885086333,Solana
2023-02-17,22.282129,23.493309,22.153913,23.166758,23.166758,580803415,Solana
2023-02-18,23.167397,23.757635,22.967705,23.478592,23.478592,370892073,Solana
2023-02-19,23.476208,25.520731,23.268293,24.840752,24.840752,993875671,Solana
2023-02-20,24.846375,26.925581,24.342072,26.181387,26.181387,1459545676,Solana
2023-02-21,26.182732,26.424297,24.673828,24.948559,24.948559,925847245,Solana
2023-02-22,24.949751,25.135201,23.377934,24.181349,24.181349,892548647,Solana
2023-02-23,24.182421,24.635834,23.683668,23.900801,23.900801,579213279,Solana
2023-02-24,23.899637,24.05633,22.636557,23.053036,23.053036,612377428,Solana
2023-02-25,23.058849,23.273439,21.641863,22.523399,22.523399,547286025,Solana
2023-02-26,22.523857,23.484447,22.32424,23.256088,23.256088,370371591,Solana
2023-02-27,23.255739,23.367462,22.400766,22.692589,22.692589,475987023,Solana
2023-02-28,22.690985,22.725033,21.825813,21.916388,21.916388,351065863,Solana
2023-03-01,21.912136,22.795338,21.738678,22.506432,22.506432,346532018,Solana
2023-03-02,22.505314,22.575216,21.73251,21.984879,21.984879,322545445,Solana
2023-03-03,21.986517,22.001711,20.541079,21.399353,21.399353,489228523,Solana
2023-03-04,21.400026,21.536839,20.374146,20.966839,20.966839,249364880,Solana
2023-03-05,20.966393,21.616997,20.895563,20.978584,20.978584,278729462,Solana
2023-03-06,20.978413,21.098866,20.522215,20.635012,20.635012,318022843,Solana
2023-03-07,20.634691,20.886848,19.820597,20.244732,20.244732,394901279,Solana
2023-03-08,20.243931,20.332367,18.286304,18.421194,18.421194,620543521,Solana
2023-03-09,18.424707,18.689047,16.943132,17.308147,17.308147,754162560,Solana
2023-03-10,17.31225,18.323397,16.117346,18.243643,18.243643,944032048,Solana
2023-03-11,18.243105,18.848188,17.171354,18.225843,18.225843,696894876,Solana
2023-03-12,18.224798,20.392891,17.942476,20.310532,20.310532,666940879,Solana
2023-03-13,20.310793,21.340412,18.964472,20.433712,20.433712,1161164364,Solana
2023-03-14,20.434708,22.106672,19.914528,20.928034,20.928034,1130224251,Solana
2023-03-15,20.935295,21.488909,18.830359,19.290981,19.290981,816614774,Solana
2023-03-16,19.299496,19.883511,19.03631,19.730543,19.730543,438673097,Solana
2023-03-17,19.730066,21.676241,19.499819,21.629103,21.629103,623518286,Solana
2023-03-18,21.632441,22.861988,21.14187,21.195902,21.195902,789771840,Solana
2023-03-19,21.19829,22.453812,21.19829,21.903402,21.903402,475166077,Solana
2023-03-20,21.904612,23.831194,21.58556,22.176464,22.176464,1147250538,Solana
2023-03-21,22.177589,23.223715,21.639103,22.618267,22.618267,745081556,Solana
2023-03-22,22.614277,23.067322,21.149651,21.480486,21.480486,851680842,Solana
2023-03-23,21.475513,22.700598,21.216276,22.216778,22.216778,555730954,Solana
2023-03-24,22.214151,22.258434,20.355827,20.678856,20.678856,547225198,Solana
2023-03-25,20.677746,20.952482,20.184853,20.446646,20.446646,272949711,Solana
2023-03-26,20.444178,21.129982,20.34569,20.975519,20.975519,226663968,Solana
2023-03-27,20.976086,20.979824,19.508055,19.921675,19.921675,359607077,Solana
2023-03-28,19.922195,20.764208,19.665567,20.470697,20.470697,347656506,Solana
2023-03-29,20.465441,21.505144,20.458122,21.111467,21.111467,378726667,Solana
2023-03-30,21.11384,21.590513,20.232969,20.551046,20.551046,472449267,Solana
2023-03-31,20.552515,21.441999,20.155243,21.170496,21.170496,352864960,Solana
2023-04-01,21.171352,21.313889,20.858906,20.975641,20.975641,209186327,Solana
2023-04-02,21.087992,21.286085,20.315701,20.536976,20.536976,229561591,Solana
2023-04-03,20.536037,20.934097,20.024902,20.44305,20.44305,437266506,Solana
2023-04-04,20.44265,21.236378,20.35272,20.92462,20.92462,305630170,Solana
2023-04-05,20.924538,21.319178,20.670977,20.966007,20.966007,324885702,Solana
2023-04-06,20.969713,20.970621,20.506414,20.610128,20.610128,222557225,Solana
2023-04-07,20.611345,20.771725,20.267675,20.46994,20.46994,171660856,Solana
2023-04-08,20.466675,20.713236,19.947697,20.036449,20.036449,194413927,Solana
2023-04-09,20.03837,20.420706,19.964378,20.299465,20.299465,152580905,Solana
2023-04-10,null,null,null,null,null,null,Solana
2023-04-11,20.905134,23.613773,20.868969,23.194168,23.194168,945930816,Solana
